Word,Total_Freq,var,video_1,video_2,video_3,video_4,video_5,video_6,video_7,video_8,video_9,video_10,video_11,video_12,video_13,video_14,video_15,video_16,video_17,video_18,video_19,video_20,video_21,video_22,video_23,video_24,videos_3_11_7_19_17_23_9_1_21_5_13_15,videos_16_22_14_12_4_2_10_8_24_6_18_20,videos_16_14_3_4_2_17_6_18_1_5_13_15,videos_22_11_12_7_19_10_8_24_23_9_20_21,videos_16_22_14_19_17_24_18_23_20_21_13_15,videos_3_11_12_7_4_2_10_8_6_9_1_5,videos_14_7_19_2_8_20_1_13,videos_16_22_3_4_10_9_21_15,videos_11_12_17_24_6_18_23_5
university,15,Betabinom_Hellinger,0.1511904660627452,0.1462454559058865,0.3506636406725472,0.3652986883243548,0.1420226317780931,0.1481379753573123,0.487908799490459,0.164500114042486,0.5194204374495441,0.1618396062932591,0.3364450987659158,0.3615994566574402,0.1373577566484887,0.3524697313028057,0.3506636406725472,0.4910004454489275,0.1436238153900518,0.1436238153900518,0.1556516459075283,0.6342489803443904,0.133261170068491,0.1453424610446179,0.1491271563965741,0.1436238153900518,-0.1216322223421967,0.1201927385835022,-0.2646491795148545,0.2640491893078589,-0.1289062648558587,0.1270686325501656,0.2228783989893844,0.3659869105671553,-0.4844169500516251
parents,15,Betabinom_Hellinger,0.1511904660627452,0.1462454559058865,0.1491271563965741,0.5307923206777304,0.1420226317780931,0.348864049926305,0.487908799490459,0.164500114042486,0.3524697313028057,0.3708997363468669,0.1420226317780931,0.3615994566574402,0.1373577566484887,0.3524697313028057,0.1491271563965741,0.1362962006815863,0.1436238153900518,0.1436238153900518,0.5275232439684417,0.1428084695408669,0.3075205908155107,0.1453424610446179,0.5178114662235425,0.339961980717041,0.0538308147971316,-0.0531509891072291,-0.5733050603805208,0.5722108104503155,-0.1289062648558587,0.1270686325501656,0.0844245328316579,0.0817885895917649,0.0798849662713352
shop,44,Betabinom_Hellinger,0.1459586349448146,0.4927120299448869,0.3800246483113951,0.2651214454413221,0.479053007620135,0.4982087718022248,-0.1607992643222827,0.1525771988125704,0.2451207805034928,0.1505631193231653,0.5822933652205966,0.2592874594958811,-0.3362420870270491,-0.2894109743599078,0.242361699982039,-0.3419237650902747,0.1478068874806894,0.4845024571940464,0.1471040134280409,-0.1484006567639701,-0.1699442830172677,0.2315850520986266,0.145916271281829,0.1478068874806894,-0.0573120647948128,0.056639827576766,0.2998529618300368,-0.2991911527565729,-0.7618991046511212,0.7550161900794742,-0.5420600985135281,-0.1633066448507296,0.6579914761817356
grandmother,16,Betabinom_Hellinger,0.1450295858526313,0.3322099615902402,0.1432852010988177,0.1510411100895336,0.1376379121299132,0.1424624394483808,0.4742828500988363,0.1569188420797497,0.1441409690254466,0.3586434534008303,0.4922014888074156,0.3490387373556819,0.1344655124677995,0.1441409690254466,0.1432852010988177,0.3071394287278087,0.1388483937260105,0.1388483937260105,0.3490387373556819,0.6227998041214592,0.2933905311871304,0.3303753311378228,0.5055082361252686,0.1388483937260105,-0.035690800761931,0.0352717537670471,-0.835414448509653,0.8344114707160734,0.1279506543378941,-0.1260644113018307,0.3138483924245381,-0.1929705558319918,-0.0699378405308409
desk,16,Betabinom_Hellinger,0.1450295858526313,0.140916507095082,0.1432852010988177,0.1510411100895336,0.4922014888074156,0.3359000485773276,0.3036635734709489,0.3625385813256797,0.339618188906091,0.1544749645702688,0.32310531390823,0.3490387373556819,0.3106412850892314,0.1441409690254466,0.3377555898716179,0.1338621687960114,0.4955054847752771,0.3267266962624086,0.3490387373556819,0.3249126164327844,0.2933905311871304,0.1401935911551632,0.1432852010988177,0.1388483937260105,0.4568170894039073,-0.4519127770686606,-0.0068934770932011,0.0068776904734859,-0.0431979524242579,0.0425856827802447,0.0696285744762529,-0.3571748533015225,0.4440048869245599
tv,18,Betabinom_Hellinger,0.1370183964431408,0.4763136108504229,0.1360798354551408,0.140826982827758,0.2977856099255165,0.1356724273726619,0.1351070872448439,0.3393580670830961,0.4835597716926987,0.335235192608153,0.5990164075397107,0.1393920319477583,0.1341748283541419,0.3151454982678001,0.3131834517389219,0.1345703957323252,0.1342483870357793,0.4709246435493704,0.3250825726890657,0.1340847031602724,0.2667906137504742,0.1346961560769279,0.3131834517389219,0.30158572093741,0.1242009220358846,-0.1226939095478905,-0.3213839817645135,0.3206717149865839,-0.204803096544458,0.2019163098043562,-0.1325902450510142,-0.1360805003652528,0.3380902620637015
car,28,Betabinom_Hellinger,-0.1666701922138759,-0.1752733880808636,0.3760199417449151,-0.1572341843449947,0.1968244183210369,0.210741375981587,0.5889080464607162,-0.1503393097487344,-0.1683435329197797,-0.1529758664077183,0.3572202855698014,0.390455809942636,0.1841512924613302,0.2149313525006253,0.2128248540276106,-0.2016415744303082,0.2006786297836101,-0.1806851688869487,0.7217476426381615,0.1987390124734603,0.3189324688291302,0.2046316837529943,0.2128248540276106,0.3618728256134317,0.6628878152826194,-0.6570414534032207,-0.6939227334804334,0.6927864118586994,0.2065908162431848,-0.2036504650301862,0.3634615538949844,-0.4014511413950271,0.1323460144355321
place,37,Betabinom_Hellinger,-0.2330524615381974,0.1542147023172898,0.2956860561396728,0.1703099665601493,0.1493550954065416,0.1566028911097792,0.1444242413026969,0.1798641544749602,0.2983888776331351,-0.2097459984640564,-0.2591674982321642,0.1668621359617931,0.5177428793593819,0.4385840624191542,0.1578897427107184,0.2520724035089664,0.2797806429739771,0.2797806429739771,0.4519664004361588,0.2771825870462761,0.1450303716340266,0.4253712071268573,-0.2382749636537232,0.4201329256392865,-0.2228185633783228,0.2202477067219744,0.1611936541382919,-0.1608243345180382,0.6997978863808634,-0.6927336298486734,0.3255888881480338,-0.0707958025162916,-0.2496239391378759
park,42,Betabinom_Hellinger,-0.2713625640749571,-0.2858364385155363,-0.2771696457751881,0.4188477868098109,0.4945659183070115,0.392712915730728,0.2086633569672387,0.158188758294393,-0.2742688137877451,0.4277183691172089,0.1459738249427208,0.2736353023038676,0.4762912461208735,-0.2742688137877451,0.1463669423724032,0.2132826299486658,0.2405965520096956,0.2405965520096956,0.412978371860803,0.375685796789286,-0.3472606593602469,0.2458824024795964,0.3955815999509107,0.1455951905451615,-0.1634327974313218,0.1615293710528586,-0.010827556160827,0.0108027609047547,0.1496652634652399,-0.1475185541008448,-0.1017611661918678,-0.299865361123879,0.4187872432222947
home,950,Betabinom_Hellinger,-0.30932175720562,-0.6198224100423962,-0.2916131637243211,-0.8057010575509632,-0.2277640690286488,-0.5025338293566242,0.2784472732798163,-0.2378501792086954,-0.1667195089321457,-0.1849022277636773,-0.4604306190472554,-0.1588857419574793,0.2956755601867755,-0.4735026817277416,0.2638926239444306,0.2260910260144144,-0.1729703485702792,0.4382706354377553,0.5006419150397217,-0.215034937958634,0.696607467706787,0.5938417074740849,0.6851866748162416,0.3483933910090869,0.6423647014838388,-0.6366218414801734,-0.8496505454376722,0.8486895388009909,0.9705482330440492,-0.968052840518407,-0.3635419215767652,0.2615598318213928,0.1376460730899598
bedroom,144,Betabinom_Hellinger,-0.3137457020751801,-0.7639603983540223,0.1857494609620617,-0.4153761536812095,-0.249301099255777,0.1822734072474669,0.2555413067483287,0.1689885527442545,-0.4518970579712792,-0.2666812197562529,-0.249301099255777,-0.2928146562804179,0.5128295348398173,0.5182915688144856,0.2641693652053622,0.189654632496394,0.5553026167527857,0.2350723885449925,0.209706545953686,0.2304738418102462,0.3084362493597514,0.3302281307354763,0.1857494609620617,0.4042097078010497,0.1970938737685958,-0.1948080163914828,0.1001855565086632,-0.0999563041051904,0.9415517621852292,-0.9377471347993136,0.1585100232146954,-0.2331284960415701,0.1398546755723335
house,168,Betabinom_Hellinger,-0.536608175846868,0.1730926937786589,-0.2051447424686049,0.463760465380147,0.3719052951871419,0.2497943516167355,0.4619848415970665,-0.2317573588834848,-0.2007834052689789,0.6758100817799987,-0.1693155180615762,0.2087000252764599,-0.4998058108402201,-0.2973250434969448,-0.2051447424686049,0.1787553526886988,0.2244014856985185,-0.1644056565447003,0.1575807159811197,0.3775407881862112,-0.4369375682130801,0.2342852931451166,0.6788654288336723,-0.4531849367822797,-0.3286247916607209,0.3249732139325297,-0.4457772227285108,0.4448632375561595,-0.4008230196880023,0.395605406557153,-0.4092205478285891,0.1398052087129468,0.326282905121718
